Time,Channel D
4.18080006,-27.95275000
4.18160006,-25.59055000
4.18240006,-23.62205000
4.18320006,-21.25984000
4.18400006,-18.89764000
4.18480006,-17.71653000
4.18560006,-16.53543000
4.18640006,-15.35433000
4.18720006,-13.77953000
4.18800006,-11.81102000
4.18880006,-10.23622000
4.18960006,-7.87401500
4.19040006,-5.51181100
4.19120006,-3.54330700
4.19200006,-1.18110200
4.19280006,1.96850400
4.19360006,3.93700800
4.19440006,5.90551100
4.19520006,7.48031400
4.19600006,8.26771600
4.19680006,9.05511800
4.19760006,10.62992000
4.19840006,12.59842000
4.19920006,14.96063000
4.20000006,17.71653000
4.20080006,20.86614000
4.20160006,22.44094000
4.20240006,23.62205000
4.20320006,24.40945000
4.20400006,25.19685000
4.20480006,25.98425000
4.20560006,25.98425000
4.20640006,26.37795000
4.20720006,27.16535000
4.20800006,27.16535000
4.20880006,28.34645000
4.20960006,29.52756000
4.21040006,31.10236000
4.21120006,32.28346000
4.21200006,32.28346000
4.21280006,32.28346000
4.21360006,31.10236000
4.21440006,29.92126000
4.21520006,28.34645000
4.21600006,26.77165000
4.21680006,25.98425000
4.21760006,25.19685000
4.21840006,25.19685000
4.21920006,24.40945000
4.22000006,23.62205000
4.22080006,22.83464000
4.22160006,21.65354000
4.22240006,18.89764000
4.22320006,16.14173000
4.22400006,12.99213000
4.22480006,10.23622000
4.22560006,7.48031400
4.22640006,5.90551100
4.22720006,4.33070900
4.22800006,3.14960600
4.22880006,2.75590500
4.22960006,1.96850400
4.23040006,1.18110200
4.23120006,0.39370070
4.23200006,-1.57480300
4.23280006,-4.33070900
4.23360006,-7.48031400
4.23440006,-11.02362000
4.23520006,-14.17323000
4.23600006,-16.92913000
4.23680006,-18.50394000
4.23760006,-19.68504000
4.23840006,-20.07874000
4.23920006,-20.47244000
4.24000006,-20.47244000
4.24080006,-21.25984000
4.24160006,-23.22835000
4.24240006,-25.19685000
4.24320006,-26.37795000
4.24400006,-27.55905000
4.24480006,-29.13386000
4.24560006,-30.31496000
4.24640006,-31.10236000
4.24720006,-31.10236000
4.24800006,-30.31496000
4.24880006,-29.13386000
4.24960006,-27.95275000
4.25040006,-27.16535000
4.25120006,-27.16535000
4.25200006,-27.16535000
4.25280006,-27.95275000
4.25360006,-27.95275000
4.25440006,-27.95275000
4.25520006,-27.16535000
4.25600006,-25.98425000
4.25680006,-24.01575000
4.25760006,-21.65354000
4.25840006,-19.29134000
4.25920006,-17.32283000
4.26000006,-14.56693000
4.26080006,-12.99213000
4.26160006,-11.41732000
4.26240006,-11.02362000
4.26320006,-10.23622000
4.26400006,-9.44881800
4.26480006,-8.66141700
4.26560006,-7.08661400
4.26640006,-5.51181100
4.26720006,-2.36220500
4.26800006,0.39370070
4.26880006,2.75590500
4.26960006,5.90551100
4.27040006,8.66141700
4.27120006,10.62992000
4.27200006,12.59842000
4.27280006,14.17323000
4.27360006,15.35433000
4.27440006,16.53543000
4.27520006,17.32283000
4.27600006,19.29134000
4.27680006,20.86614000
4.27760006,22.83464000
4.27840006,24.80315000
4.27920006,25.98425000
4.28000006,27.16535000
4.28080006,27.55905000
4.28160006,27.95275000
4.28240006,28.74015000
4.28320006,29.13386000
4.28400006,28.74015000
4.28480006,28.34645000
4.28560006,27.95275000
4.28640006,27.95275000
4.28720006,27.95275000
4.28800006,28.74015000
4.28880006,29.13386000
4.28960006,29.52756000
4.29040006,28.74015000
4.29120006,27.55905000
4.29200006,26.37795000
4.29280006,24.80315000
4.29360006,24.01575000
4.29440006,22.44094000
4.29520006,20.86614000
4.29600006,18.50394000
4.29680006,16.53543000
4.29760006,14.56693000
4.29840006,12.99213000
4.29920006,11.81102000
4.30000006,11.02362000
4.30080006,10.23622000
4.30160006,8.66141700
4.30240006,7.08661400
4.30320006,4.72440900
4.30400006,2.75590500
4.30480006,0.00000000
4.30560006,-1.96850400
4.30640006,-5.11811000
4.30720006,-7.87401500
4.30800006,-9.84251900
4.30880006,-11.81102000
4.30960006,-13.77953000
4.31040006,-14.96063000
4.31120006,-16.53543000
4.31200006,-17.71653000
4.31280006,-19.29134000
4.31360006,-21.25984000
4.31440006,-23.22835000
4.31520006,-24.40945000
4.31600006,-25.98425000
4.31680006,-26.77165000
4.31760006,-27.16535000
4.31840006,-27.95275000
4.31920006,-28.74015000
4.32000006,-28.74015000
4.32080006,-28.34645000
4.32160006,-27.95275000
4.32240006,-27.55905000
4.32320006,-27.55905000
4.32400006,-28.34645000
4.32480006,-29.52756000
4.32560006,-30.70866000
4.32640006,-30.70866000
4.32720006,-29.52756000
4.32800006,-28.34645000
4.32880006,-27.16535000
4.32960006,-25.19685000
4.33040006,-22.83464000
4.33120006,-20.07874000
4.33200006,-17.71653000
4.33280006,-16.14173000
4.33360006,-14.17323000
4.33440006,-13.38583000
4.33520006,-12.59842000
4.33600006,-11.81102000
4.33680006,-11.41732000
4.33760006,-10.23622000
4.33840006,-7.87401500
4.33920006,-5.11811000
4.34000006,-1.96850400
4.34080006,1.57480300
4.34160006,4.33070900
4.34240006,6.69291300
4.34320006,8.66141700
4.34400006,10.62992000
4.34480006,11.81102000
4.34560006,12.59842000
4.34640006,13.38583000
4.34720006,14.56693000
4.34800006,16.14173000
4.34880006,18.50394000
4.34960006,20.47244000
4.35040006,22.83464000
4.35120006,24.40945000
4.35200006,25.59055000
4.35280006,26.37795000
4.35360006,26.77165000
4.35440006,26.77165000
4.35520006,26.77165000
4.35600006,26.77165000
4.35680006,27.16535000
4.35760006,27.16535000
4.35840006,27.55905000
4.35920006,27.55905000
4.36000006,28.34645000
4.36080006,29.13386000
4.36160006,29.92126000
4.36240006,29.92126000
4.36320006,28.74015000
4.36400006,27.16535000
4.36480006,25.19685000
4.36560006,23.62205000
4.36640006,22.44094000
4.36720006,20.86614000
4.36800006,19.29134000
4.36880006,17.32283000
4.36960006,15.74803000
4.37040006,14.17323000
4.37120006,13.38583000
4.37200006,12.20472000
4.37280006,11.02362000
4.37360006,9.05511800
4.37440006,6.69291300
4.37520006,3.93700800
4.37600006,1.57480300
4.37680006,-0.78740150
4.37760006,-2.75590500
4.37840006,-3.93700800
4.37920006,-5.90551100
4.38000006,-7.87401500
4.38080006,-9.84251900
4.38160006,-11.02362000
4.38240006,-12.59842000
4.38320006,-13.38583000
4.38400006,-14.96063000
4.38480006,-16.53543000
4.38560006,-18.89764000
4.38640006,-20.07874000
4.38720006,-21.65354000
4.38800006,-22.83464000
4.38880006,-23.62205000
4.38960006,-24.80315000
4.39040006,-25.59055000
4.39120006,-25.98425000
4.39200006,-26.77165000
4.39280006,-27.16535000
4.39360006,-26.77165000
4.39440006,-25.98425000
4.39520006,-25.98425000
4.39600006,-26.77165000
4.39680006,-26.77165000
4.39760006,-26.77165000
4.39840006,-27.16535000
4.39920006,-27.16535000
4.40000006,-26.77165000
4.40080006,-25.98425000
4.40160006,-25.19685000
4.40240006,-24.01575000
4.40320006,-22.44094000
4.40400006,-20.07874000
4.40480006,-18.11024000
4.40560006,-15.74803000
4.40640006,-14.17323000
4.40720006,-12.99213000
4.40800006,-11.81102000
4.40880006,-10.62992000
4.40960006,-9.84251900
4.41040006,-7.48031400
4.41120006,-5.11811000
4.41200006,-2.75590500
4.41280006,-1.18110200
4.41360006,0.78740150
4.41440006,3.14960600
4.41520006,5.11811000
4.41600006,7.08661400
4.41680006,7.87401500
4.41760006,9.44881800
4.41840006,10.62992000
4.41920006,12.59842000
4.42000006,14.17323000
4.42080006,16.14173000
4.42160006,17.71653000
4.42240006,19.68504000
4.42320006,22.04724000
4.42400006,24.01575000
4.42480006,24.80315000
4.42560006,25.59055000
4.42640006,24.80315000
4.42720006,24.40945000
4.42800006,24.01575000
4.42880006,23.62205000
4.42960006,23.22835000
4.43040006,23.22835000
4.43120006,23.62205000
4.43200006,24.40945000
4.43280006,26.37795000
4.43360006,27.55905000
4.43440006,27.95275000
4.43520006,27.55905000
4.43600006,26.37795000
4.43680006,24.80315000
4.43760006,23.22835000
4.43840006,20.86614000
4.43920006,20.07874000
4.44000006,19.29134000
4.44080006,18.89764000
4.44160006,18.50394000
4.44240006,17.32283000
4.44320006,16.53543000
4.44400006,14.56693000
4.44480006,13.38583000
4.44560006,11.41732000
4.44640006,9.05511800
4.44720006,6.29921200
4.44800006,3.14960600
4.44880006,0.39370070
4.44960006,-1.57480300
4.45040006,-2.75590500
4.45120006,-3.14960600
4.45200006,-3.93700800
4.45280006,-4.33070900
4.45360006,-5.51181100
4.45440006,-6.69291300
4.45520006,-8.66141700
4.45600006,-11.41732000
4.45680006,-14.56693000
4.45760006,-17.32283000
4.45840006,-19.68504000
4.45920006,-21.65354000
4.46000006,-22.04724000
4.46080006,-21.65354000
4.46160006,-21.25984000
4.46240006,-20.47244000
4.46320006,-20.47244000
4.46400006,-20.47244000
4.46480006,-20.86614000
4.46560006,-21.65354000
4.46640006,-22.44094000
4.46720006,-23.62205000
4.46800006,-24.40945000
4.46880006,-25.19685000
4.46960006,-25.59055000
4.47040006,-25.59055000
4.47120006,-25.19685000
4.47200006,-24.01575000
4.47280006,-24.01575000
4.47360006,-24.01575000
4.47440006,-24.40945000
4.47520006,-24.01575000
4.47600006,-23.62205000
4.47680006,-23.22835000
4.47760006,-22.44094000
4.47840006,-20.86614000
4.47920006,-18.89764000
4.48000006,-16.14173000
4.48080006,-13.77953000
4.48160006,-11.02362000
4.48240006,-8.66141700
4.48320006,-7.08661400
4.48400006,-5.90551100
4.48480006,-4.72440900
4.48560006,-4.33070900
4.48640006,-3.93700800
4.48720006,-3.54330700
4.48800006,-2.36220500
4.48880006,-0.39370070
4.48960006,1.96850400
4.49040006,4.72440900
4.49120006,7.08661400
4.49200006,9.05511800
4.49280006,11.41732000
4.49360006,12.59842000
4.49440006,14.56693000
4.49520006,15.74803000
4.49600006,16.92913000
4.49680006,18.11024000
4.49760006,19.68504000
4.49840006,20.47244000
4.49920006,20.86614000
4.50000006,21.25984000
4.50080006,21.65354000
4.50160006,21.65354000
4.50240006,22.04724000
4.50320006,21.65354000
4.50400006,21.65354000
4.50480006,22.44094000
4.50560006,23.62205000
4.50640006,25.19685000
4.50720006,27.16535000
4.50800006,28.34645000
4.50880006,29.13386000
4.50960006,29.92126000
4.51040006,29.13386000
4.51120006,27.95275000
4.51200006,26.77165000
4.51280006,24.80315000
4.51360006,22.44094000
4.51440006,20.07874000
4.51520006,18.11024000
4.51600006,17.32283000
4.51680006,16.53543000
4.51760006,15.74803000
4.51840006,14.96063000
4.51920006,13.77953000
4.52000006,12.20472000
4.52080006,10.62992000
4.52160006,9.44881800
4.52240006,8.26771600
4.52320006,6.69291300
4.52400006,4.72440900
4.52480006,2.36220500
4.52560006,0.00000000
4.52640006,-1.96850400
4.52720006,-3.54330700
4.52800006,-4.72440900
4.52880006,-6.69291300
4.52960006,-8.66141700
4.53040006,-11.41732000
4.53120006,-13.77953000
4.53200006,-15.74803000
4.53280006,-16.92913000
4.53360006,-17.71653000
4.53440006,-18.50394000
4.53520006,-19.29134000
4.53600006,-20.07874000
4.53680006,-20.47244000
4.53760006,-21.65354000
4.53840006,-21.65354000
4.53920006,-22.83464000
4.54000006,-24.80315000
4.54080006,-26.77165000
4.54160006,-28.34645000
4.54240006,-29.52756000
4.54320006,-29.92126000
4.54400006,-30.31496000
4.54480006,-30.31496000
4.54560006,-29.92126000
4.54640006,-29.52756000
4.54720006,-28.74015000
4.54800006,-27.55905000
4.54880006,-26.37795000
4.54960006,-25.59055000
4.55040006,-24.80315000
4.55120006,-23.62205000
4.55200006,-22.44094000
4.55280006,-20.47244000
4.55360006,-18.50394000
4.55440006,-16.14173000
4.55520006,-14.96063000
4.55600006,-13.38583000
4.55680006,-12.59842000
4.55760006,-11.41732000
4.55840006,-10.23622000
4.55920006,-9.05511800
4.56000006,-8.26771600
4.56080006,-6.29921200
4.56160006,-3.93700800
4.56240006,-1.18110200
4.56320006,1.57480300
4.56400006,4.72440900
4.56480006,7.48031400
4.56560006,9.05511800
4.56640006,10.23622000
4.56720006,11.41732000
4.56800006,12.59842000
4.56880006,13.38583000
4.56960006,14.56693000
4.57040006,15.74803000
4.57120006,17.32283000
4.57200006,18.89764000
4.57280006,20.86614000
4.57360006,22.04724000
4.57440006,24.40945000
4.57520006,25.59055000
4.57600006,26.77165000
4.57680006,26.37795000
4.57760006,26.77165000
4.57840006,26.77165000
4.57920006,27.16535000
4.58000006,27.95275000
4.58080006,28.74015000
4.58160006,29.52756000
4.58240006,30.31496000
4.58320006,30.70866000
4.58400006,30.70866000
4.58480006,30.31496000
4.58560006,29.13386000
4.58640006,26.77165000
4.58720006,24.80315000
4.58800006,22.44094000
4.58880006,20.86614000
4.58960006,18.50394000
4.59040006,18.11024000
4.59120006,17.32283000
4.59200006,16.53543000
4.59280006,16.53543000
4.59360006,16.14173000
4.59440006,14.56693000
4.59520006,12.20472000
4.59600006,9.84251900
4.59680006,6.69291300
4.59760006,3.54330700
4.59840006,0.78740150
4.59920006,-1.18110200
4.60000006,-2.36220500
4.60080006,-3.14960600
4.60160006,-4.33070900
4.60240006,-5.90551100
4.60320006,-7.48031400
4.60400006,-8.66141700
4.60480006,-11.02362000
4.60560006,-12.99213000
4.60640006,-15.74803000
4.60720006,-18.11024000
4.60800006,-20.47244000
4.60880006,-22.04724000
4.60960006,-22.83464000
4.61040006,-22.83464000
4.61120006,-22.44094000
4.61200006,-23.62205000
4.61280006,-24.40945000
4.61360006,-25.59055000
4.61440006,-26.77165000
4.61520006,-27.95275000
4.61600006,-28.74015000
4.61680006,-29.92126000
4.61760006,-31.49606000
4.61840006,-33.07087000
4.61920006,-33.46457000
4.62000006,-32.67717000
4.62080006,-31.10236000
4.62160006,-29.13386000
4.62240006,-27.55905000
4.62320006,-25.98425000
4.62400006,-24.80315000
4.62480006,-23.62205000
4.62560006,-23.22835000
4.62640006,-22.44094000
4.62720006,-20.86614000
4.62800006,-20.07874000
4.62880006,-18.89764000
4.62960006,-16.92913000
4.63040006,-15.35433000
4.63120006,-13.38583000
4.63200006,-11.41732000
4.63280006,-8.66141700
4.63360006,-6.29921200
4.63440006,-4.72440900
4.63520006,-3.14960600
4.63600006,-1.57480300
4.63680006,0.00000000
4.63760006,1.96850400
4.63840006,4.72440900
4.63920006,6.69291300
4.64000006,9.05511800
4.64080006,11.41732000
4.64160006,14.17323000
4.64240006,16.53543000
4.64320006,18.50394000
4.64400006,19.29134000
4.64480006,19.29134000
4.64560006,19.68504000
4.64640006,20.07874000
4.64720006,21.25984000
4.64800006,22.83464000
4.64880006,24.40945000
4.64960006,26.37795000
4.65040006,28.34645000
4.65120006,29.52756000
4.65200006,30.31496000
4.65280006,31.10236000
4.65360006,31.49606000
4.65440006,31.88976000
4.65520006,31.49606000
4.65600006,30.31496000
4.65680006,29.52756000
4.65760006,27.95275000
4.65840006,26.37795000
4.65920006,25.19685000
4.66000006,24.01575000
4.66080006,23.22835000
4.66160006,22.04724000
4.66240006,21.65354000
4.66320006,20.07874000
4.66400006,19.29134000
4.66480006,18.50394000
4.66560006,17.71653000
4.66640006,17.32283000
4.66720006,15.74803000
4.66800006,14.17323000
4.66880006,12.59842000
4.66960006,9.84251900
4.67040006,6.69291300
4.67120006,4.72440900
4.67200006,2.36220500
4.67280006,0.39370070
4.67360006,-1.18110200
4.67440006,-3.54330700
4.67520006,-5.90551100
4.67600006,-7.87401500
4.67680006,-8.66141700
4.67760006,-9.84251900
4.67840006,-11.41732000
4.67920006,-12.59842000
4.68000006,-14.17323000
4.68080006,-15.74803000
4.68160006,-16.92913000
4.68240006,-18.50394000
4.68320006,-19.68504000
4.68400006,-21.65354000
4.68480006,-23.22835000
4.68560006,-25.19685000
4.68640006,-26.77165000
4.68720006,-28.34645000
4.68800006,-29.52756000
4.68880006,-30.31496000
4.68960006,-30.31496000
4.69040006,-30.31496000
4.69120006,-30.31496000
4.69200006,-29.52756000
4.69280006,-28.34645000
4.69360006,-27.16535000
4.69440006,-25.98425000
4.69520006,-24.80315000
4.69600006,-24.80315000
4.69680006,-24.80315000
4.69760006,-23.22835000
4.69840006,-23.22835000
4.69920006,-22.44094000
4.70000006,-21.65354000
4.70080006,-20.86614000
4.70160006,-19.29134000
4.70240006,-18.11024000
4.70320006,-17.32283000
4.70400006,-16.14173000
4.70480006,-14.17323000
4.70560006,-12.20472000
4.70640006,-10.23622000
4.70720006,-8.26771600
4.70800006,-6.29921200
4.70880006,-4.72440900
4.70960006,-3.54330700
4.71040006,-0.78740150
4.71120006,1.96850400
4.71200006,3.93700800
4.71280006,6.29921200
4.71360006,7.08661400
4.71440006,8.26771600
4.71520006,9.05511800
4.71600006,10.62992000
4.71680006,12.20472000
4.71760006,13.77953000
4.71840006,15.74803000
4.71920006,18.11024000
4.72000006,20.47244000
4.72080006,22.44094000
4.72160006,24.40945000
4.72240006,26.37795000
4.72320006,27.95275000
4.72400006,28.74015000
4.72480006,28.34645000
4.72560006,27.16535000
4.72640006,27.16535000
4.72720006,27.16535000
4.72800006,27.55905000
4.72880006,27.16535000
4.72960006,27.55905000
4.73040006,27.95275000
4.73120006,27.95275000
4.73200006,28.34645000
4.73280006,27.95275000
4.73360006,27.16535000
4.73440006,25.19685000
4.73520006,23.22835000
4.73600006,21.25984000
4.73680006,19.68504000
4.73760006,18.50394000
4.73840006,18.11024000
4.73920006,18.50394000
4.74000006,18.50394000
4.74080006,17.71653000
4.74160006,16.14173000
4.74240006,14.17323000
4.74320006,12.59842000
4.74400006,10.23622000
4.74480006,6.69291300
4.74560006,2.75590500
4.74640006,0.00000000
4.74720006,-2.36220500
4.74800006,-3.93700800
4.74880006,-3.93700800
4.74960006,-4.33070900
4.75040006,-4.72440900
4.75120006,-5.90551100
4.75200006,-7.87401500
4.75280006,-10.23622000
4.75360006,-12.59842000
4.75440006,-15.35433000
4.75520006,-18.11024000
4.75600006,-20.86614000
4.75680006,-23.22835000
4.75760006,-25.19685000
4.75840006,-25.59055000
4.75920006,-25.19685000
4.76000006,-24.40945000
4.76080006,-23.62205000
4.76160006,-23.62205000
4.76240006,-24.01575000
4.76320006,-25.19685000
4.76400006,-26.77165000
4.76480006,-28.34645000
4.76560006,-29.92126000
4.76640006,-30.70866000
4.76720006,-31.10236000
4.76800006,-29.52756000
4.76880006,-27.95275000
4.76960006,-25.98425000
4.77040006,-24.01575000
4.77120006,-22.44094000
4.77200006,-20.86614000
4.77280006,-20.47244000
4.77360006,-20.47244000
4.77440006,-20.86614000
4.77520006,-21.25984000
4.77600006,-21.25984000
4.77680006,-19.29134000
4.77760006,-17.32283000
4.77840006,-14.96063000
4.77920006,-12.59842000
4.78000006,-10.23622000
4.78080006,-7.87401500
4.78160006,-5.90551100
4.78240006,-3.93700800
4.78320006,-1.96850400
4.78400006,-0.39370070
4.78480006,0.78740150
4.78560006,2.75590500
4.78640006,4.33070900
4.78720006,5.51181100
4.78800006,7.48031400
4.78880006,9.84251900
4.78960006,12.20472000
4.79040006,14.56693000
4.79120006,16.53543000
4.79200006,18.11024000
4.79280006,18.50394000
4.79360006,19.29134000
4.79440006,20.47244000
4.79520006,21.25984000
4.79600006,22.04724000
4.79680006,22.04724000
4.79760006,22.04724000
4.79840006,22.83464000
4.79920006,24.01575000
4.80000006,25.59055000
4.80080006,26.77165000
4.80160006,27.95275000
4.80240006,27.55905000
4.80320006,26.77165000
4.80400006,26.37795000
4.80480006,25.98425000
4.80560006,25.98425000
4.80640006,25.19685000
4.80720006,24.40945000
4.80800006,22.83464000
4.80880006,21.65354000
4.80960006,21.25984000
4.81040006,21.65354000
4.81120006,22.44094000
4.81200006,22.44094000
4.81280006,22.44094000
4.81360006,21.25984000
4.81440006,19.29134000
4.81520006,17.32283000
4.81600006,14.56693000
4.81680006,11.41732000
4.81760006,8.66141700
4.81840006,5.11811000
4.81920006,1.96850400
4.82000006,0.39370070
4.82080006,-0.78740150
4.82160006,-0.39370070
4.82240006,-0.39370070
4.82320006,-0.78740150
4.82400006,-1.96850400
4.82480006,-3.93700800
4.82560006,-6.69291300
4.82640006,-9.05511800
4.82720006,-11.81102000
4.82800006,-14.56693000
4.82880006,-17.71653000
4.82960006,-20.07874000
4.83040006,-21.25984000
4.83120006,-22.04724000
4.83200006,-22.04724000
4.83280006,-21.65354000
