Time,Channel D
15.77280021,-0.39370070
15.77360021,-0.78740150
15.77440021,-0.78740150
15.77520021,-1.18110200
15.77600021,-0.78740150
15.77680021,-1.18110200
15.77760021,0.00000000
15.77840021,0.00000000
15.77920021,0.78740150
15.78000021,1.18110200
15.78080021,0.78740150
15.78160021,0.39370070
15.78240021,0.00000000
15.78320021,0.39370070
15.78400021,0.00000000
15.78480021,-0.39370070
15.78560021,-0.39370070
15.78640021,-0.78740150
15.78720021,0.00000000
15.78800021,0.39370070
15.78880021,0.78740150
15.78960021,1.18110200
15.79040021,1.57480300
15.79120021,1.96850400
15.79200021,2.36220500
15.79280021,2.36220500
15.79360021,2.75590500
15.79440021,1.96850400
15.79520021,1.57480300
15.79600021,1.18110200
15.79680021,1.18110200
15.79760021,1.96850400
15.79840021,1.57480300
15.79920021,1.18110200
15.80000021,1.18110200
15.80080021,0.78740150
15.80160021,1.18110200
15.80240021,1.18110200
15.80320021,2.36220500
15.80400021,2.36220500
15.80480021,2.36220500
15.80560021,1.57480300
15.80640021,1.18110200
15.80720021,1.18110200
15.80800021,1.18110200
15.80880021,1.57480300
15.80960021,1.57480300
15.81040021,0.78740150
15.81120021,0.39370070
15.81200021,-0.39370070
15.81280021,0.00000000
15.81360021,0.39370070
15.81440021,0.39370070
15.81520021,0.00000000
15.81600021,-1.18110200
15.81680021,-1.96850400
15.81760021,-1.96850400
15.81840021,-1.96850400
15.81920021,-1.18110200
15.82000021,-1.18110200
15.82080021,-1.96850400
15.82160021,-2.75590500
15.82240021,-3.93700800
15.82320021,-3.54330700
15.82400021,-3.54330700
15.82480021,-3.14960600
15.82560021,-3.54330700
15.82640021,-3.54330700
15.82720021,-4.33070900
15.82800021,-4.72440900
15.82880021,-4.72440900
15.82960021,-4.72440900
15.83040021,-4.72440900
15.83120021,-4.72440900
15.83200021,-5.11811000
15.83280021,-5.90551100
15.83360021,-6.29921200
15.83440021,-5.51181100
15.83520021,-4.33070900
15.83600021,-3.54330700
15.83680021,-3.14960600
15.83760021,-2.75590500
15.83840021,-3.14960600
15.83920021,-2.75590500
15.84000021,-2.75590500
15.84080021,-1.57480300
15.84160021,-1.18110200
15.84240021,-1.57480300
15.84320021,-0.78740150
15.84400021,-1.18110200
15.84480021,-0.39370070
15.84560021,1.18110200
15.84640021,2.75590500
15.84720021,3.93700800
15.84800021,4.72440900
15.84880021,4.72440900
15.84960021,4.33070900
15.85040021,3.54330700
15.85120021,3.14960600
15.85200021,3.14960600
15.85280021,3.14960600
15.85360021,3.93700800
15.85440021,4.72440900
15.85520021,5.51181100
15.85600021,5.90551100
15.85680021,7.48031400
15.85760021,8.66141700
15.85840021,9.44881800
15.85920021,9.44881800
15.86000021,8.66141700
15.86080021,7.87401500
15.86160021,6.69291300
15.86240021,6.29921200
15.86320021,6.29921200
15.86400021,5.90551100
15.86480021,5.51181100
15.86560021,5.11811000
15.86640021,5.11811000
15.86720021,4.72440900
15.86800021,4.72440900
15.86880021,5.51181100
15.86960021,5.51181100
15.87040021,5.11811000
15.87120021,3.54330700
15.87200021,1.96850400
15.87280021,0.78740150
15.87360021,-0.39370070
15.87440021,-1.18110200
15.87520021,-1.57480300
15.87600021,-1.96850400
15.87680021,-2.36220500
15.87760021,-2.75590500
15.87840021,-3.14960600
15.87920021,-2.75590500
15.88000021,-1.96850400
15.88080021,-1.57480300
15.88160021,-1.96850400
15.88240021,-1.96850400
15.88320021,-2.75590500
15.88400021,-3.14960600
15.88480021,-3.54330700
15.88560021,-4.72440900
15.88640021,-5.51181100
15.88720021,-6.69291300
15.88800021,-7.08661400
15.88880021,-7.48031400
15.88960021,-6.69291300
15.89040021,-6.29921200
15.89120021,-5.90551100
15.89200021,-5.51181100
15.89280021,-5.11811000
15.89360021,-5.90551100
15.89440021,-6.69291300
15.89520021,-7.48031400
15.89600021,-7.87401500
15.89680021,-7.08661400
15.89760021,-6.69291300
15.89840021,-6.29921200
15.89920021,-5.90551100
15.90000021,-5.90551100
15.90080021,-5.90551100
15.90160021,-5.90551100
15.90240021,-4.72440900
15.90320021,-3.93700800
15.90400021,-3.54330700
15.90480021,-2.75590500
15.90560021,-3.54330700
15.90640021,-3.14960600
15.90720021,-3.14960600
15.90800021,-1.96850400
15.90880021,-1.18110200
15.90960021,0.00000000
15.91040021,0.00000000
15.91120021,0.78740150
15.91200021,1.96850400
15.91280021,2.36220500
15.91360021,3.14960600
15.91440021,3.93700800
15.91520021,3.14960600
15.91600021,2.36220500
15.91680021,2.36220500
15.91760021,2.75590500
15.91840021,3.54330700
15.91920021,4.72440900
15.92000021,5.11811000
15.92080021,6.29921200
15.92160021,5.90551100
15.92240021,6.29921200
15.92320021,7.08661400
15.92400021,7.87401500
15.92480021,7.87401500
15.92560021,7.87401500
15.92640021,7.87401500
15.92720021,7.87401500
15.92800021,7.08661400
15.92880021,6.29921200
15.92960021,6.29921200
15.93040021,6.69291300
15.93120021,7.08661400
15.93200021,7.48031400
15.93280021,7.48031400
15.93360021,7.48031400
15.93440021,7.08661400
15.93520021,7.08661400
15.93600021,7.08661400
15.93680021,6.69291300
15.93760021,5.90551100
15.93840021,5.11811000
15.93920021,3.93700800
15.94000021,3.14960600
15.94080021,3.14960600
15.94160021,1.96850400
15.94240021,1.96850400
15.94320021,0.78740150
15.94400021,0.39370070
15.94480021,-0.39370070
15.94560021,-0.39370070
15.94640021,-0.78740150
15.94720021,-0.78740150
15.94800021,-1.96850400
15.94880021,-3.14960600
15.94960021,-4.33070900
15.95040021,-5.11811000
15.95120021,-5.90551100
15.95200021,-6.69291300
15.95280021,-7.08661400
15.95360021,-7.87401500
15.95440021,-7.87401500
15.95520021,-8.26771600
15.95600021,-7.87401500
15.95680021,-7.08661400
15.95760021,-6.69291300
15.95840021,-6.29921200
15.95920021,-7.08661400
15.96000021,-7.87401500
15.96080021,-7.87401500
15.96160021,-7.87401500
15.96240021,-7.87401500
15.96320021,-7.08661400
15.96400021,-7.48031400
15.96480021,-7.48031400
15.96560021,-7.08661400
15.96640021,-6.69291300
15.96720021,-5.11811000
15.96800021,-3.93700800
15.96880021,-3.54330700
15.96960021,-2.75590500
15.97040021,-3.14960600
15.97120021,-3.54330700
15.97200021,-2.75590500
15.97280021,-2.75590500
15.97360021,-2.36220500
15.97440021,-1.96850400
15.97520021,-0.78740150
15.97600021,0.00000000
15.97680021,0.78740150
15.97760021,1.18110200
15.97840021,1.18110200
15.97920021,1.18110200
15.98000021,1.57480300
15.98080021,1.57480300
15.98160021,1.57480300
15.98240021,1.96850400
15.98320021,2.36220500
15.98400021,3.54330700
15.98480021,4.72440900
15.98560021,5.51181100
15.98640021,6.29921200
15.98720021,7.08661400
15.98800021,6.29921200
15.98880021,5.11811000
15.98960021,4.33070900
15.99040021,3.54330700
15.99120021,2.75590500
15.99200021,2.75590500
15.99280021,3.14960600
15.99360021,3.93700800
15.99440021,3.93700800
15.99520021,4.72440900
15.99600021,5.11811000
15.99680021,6.29921200
15.99760021,7.48031400
15.99840021,8.26771600
15.99920021,7.48031400
16.00000021,6.29921200
16.00080021,4.72440900
16.00160021,3.54330700
16.00240021,2.36220500
16.00320021,1.96850400
16.00400021,0.78740150
16.00480021,0.39370070
16.00560021,0.78740150
16.00640021,1.96850400
16.00720021,3.14960600
16.00800021,3.93700800
16.00880021,3.93700800
16.00960021,4.33070900
16.01040021,2.75590500
16.01120021,1.18110200
16.01200021,0.00000000
16.01280021,-1.18110200
16.01360021,-1.57480300
16.01440021,-1.96850400
16.01520021,-3.14960600
16.01600021,-3.93700800
16.01680021,-3.93700800
16.01760021,-3.93700800
16.01840021,-3.14960600
16.01920021,-1.57480300
16.02000021,-0.39370070
16.02080021,0.00000000
16.02160021,0.39370070
16.02240021,0.00000000
16.02320021,-0.39370070
16.02400021,-0.39370070
16.02480021,-1.18110200
16.02560021,-2.75590500
16.02640021,-5.11811000
16.02720021,-7.08661400
16.02800021,-7.48031400
16.02880021,-6.69291300
16.02960021,-5.11811000
16.03040021,-3.54330700
16.03120021,-2.75590500
16.03200021,-1.96850400
16.03280021,-1.57480300
16.03360021,-1.57480300
16.03440021,-1.57480300
16.03520021,-1.57480300
16.03600021,-2.75590500
16.03680021,-4.33070900
16.03760021,-6.29921200
16.03840021,-7.48031400
16.03920021,-7.87401500
16.04000021,-7.87401500
16.04080021,-6.29921200
16.04160021,-5.11811000
16.04240021,-3.54330700
16.04320021,-2.36220500
16.04400021,-1.18110200
16.04480021,0.78740150
16.04560021,1.18110200
16.04640021,1.57480300
16.04720021,1.18110200
16.04800021,-0.39370070
16.04880021,-1.57480300
16.04960021,-2.36220500
16.05040021,-1.96850400
16.05120021,-0.78740150
16.05200021,-0.39370070
16.05280021,0.78740150
16.05360021,1.57480300
16.05440021,2.75590500
16.05520021,3.54330700
16.05600021,4.33070900
16.05680021,4.72440900
16.05760021,4.33070900
16.05840021,4.33070900
16.05920021,3.14960600
16.06000021,1.96850400
16.06080021,1.57480300
16.06160021,1.57480300
16.06240021,1.57480300
16.06320021,2.36220500
16.06400021,2.36220500
16.06480021,2.75590500
16.06560021,3.54330700
16.06640021,3.93700800
16.06720021,4.72440900
16.06800021,5.51181100
16.06880021,5.51181100
16.06960021,4.33070900
16.07040021,3.14960600
16.07120021,2.36220500
16.07200021,1.57480300
16.07280021,0.39370070
16.07360021,-0.39370070
16.07440021,-0.39370070
16.07520021,-0.39370070
16.07600021,0.78740150
16.07680021,1.96850400
16.07760021,2.75590500
16.07840021,3.14960600
16.07920021,3.14960600
16.08000021,2.36220500
16.08080021,2.36220500
16.08160021,1.18110200
16.08240021,0.39370070
16.08320021,-0.39370070
16.08400021,-1.96850400
16.08480021,-2.75590500
16.08560021,-2.75590500
16.08640021,-1.57480300
16.08720021,-0.78740150
16.08800021,-0.39370070
16.08880021,0.39370070
16.08960021,0.39370070
16.09040021,0.78740150
16.09120021,1.18110200
16.09200021,1.57480300
16.09280021,1.18110200
16.09360021,0.00000000
16.09440021,-0.39370070
16.09520021,-1.57480300
16.09600021,-1.96850400
16.09680021,-0.39370070
16.09760021,0.00000000
16.09840021,0.78740150
16.09920021,0.39370070
16.10000021,0.00000000
16.10080021,0.00000000
16.10160021,0.00000000
16.10240021,1.18110200
16.10320022,0.78740150
16.10400022,0.39370070
16.10480022,-0.39370070
16.10560022,-1.96850400
16.10640022,-1.57480300
16.10720022,-2.36220500
16.10800022,-1.96850400
16.10880022,-1.96850400
16.10960022,-2.75590500
16.11040022,-3.14960600
16.11120022,-3.14960600
16.11200022,-1.96850400
16.11280022,-1.18110200
16.11360022,-0.78740150
16.11440022,-0.39370070
16.11520022,-1.18110200
16.11600022,-1.96850400
16.11680022,-2.36220500
16.11760022,-2.75590500
16.11840022,-2.75590500
16.11920022,-3.54330700
16.12000022,-3.54330700
16.12080022,-3.93700800
16.12160022,-3.54330700
16.12240022,-2.75590500
16.12320022,-2.36220500
16.12400022,-1.18110200
16.12480022,-0.39370070
16.12560022,-0.39370070
16.12640022,-0.39370070
16.12720022,-1.18110200
16.12800022,-1.18110200
16.12880022,-1.18110200
16.12960022,-0.78740150
16.13040022,-0.78740150
16.13120022,-1.18110200
16.13200022,-1.57480300
16.13280022,-1.57480300
16.13360022,-0.39370070
16.13440022,0.78740150
16.13520022,1.18110200
16.13600022,1.96850400
16.13680022,1.96850400
16.13760022,1.57480300
16.13840022,1.18110200
16.13920022,1.96850400
16.14000022,2.75590500
16.14080022,3.14960600
16.14160022,3.14960600
16.14240022,3.54330700
16.14320022,3.54330700
16.14400022,3.93700800
16.14480022,3.93700800
16.14560022,3.93700800
16.14640022,3.54330700
16.14720022,3.14960600
16.14800022,2.36220500
16.14880022,2.75590500
16.14960022,3.14960600
16.15040022,3.14960600
16.15120022,3.54330700
16.15200022,3.93700800
16.15280022,3.93700800
16.15360022,3.93700800
16.15440022,3.93700800
16.15520022,3.93700800
16.15600022,3.14960600
16.15680022,3.14960600
16.15760022,1.57480300
16.15840022,0.78740150
16.15920022,0.39370070
16.16000022,0.39370070
16.16080022,0.39370070
16.16160022,1.18110200
16.16240022,1.18110200
16.16320022,1.18110200
16.16400022,1.57480300
16.16480022,1.18110200
16.16560022,0.78740150
16.16640022,0.39370070
16.16720022,0.39370070
16.16800022,0.00000000
16.16880022,0.00000000
16.16960022,0.00000000
16.17040022,-1.18110200
16.17120022,-1.57480300
16.17200022,-1.96850400
16.17280022,-1.96850400
16.17360022,-1.57480300
16.17440022,-1.96850400
16.17520022,-1.57480300
16.17600022,-1.57480300
16.17680022,-1.96850400
16.17760022,-2.36220500
16.17840022,-2.75590500
16.17920022,-3.14960600
16.18000022,-3.14960600
16.18080022,-2.75590500
16.18160022,-2.75590500
16.18240022,-3.54330700
16.18320022,-4.33070900
16.18400022,-4.72440900
16.18480022,-4.72440900
16.18560022,-3.93700800
16.18640022,-3.54330700
16.18720022,-3.14960600
16.18800022,-3.14960600
16.18880022,-3.54330700
16.18960022,-3.14960600
16.19040022,-3.54330700
16.19120022,-3.14960600
16.19200022,-3.14960600
16.19280022,-3.54330700
16.19360022,-4.33070900
16.19440022,-4.72440900
16.19520022,-4.33070900
16.19600022,-3.54330700
16.19680022,-3.14960600
16.19760022,-2.75590500
16.19840022,-2.36220500
16.19920022,-2.36220500
16.20000022,-2.36220500
16.20080022,-1.96850400
16.20160022,-1.96850400
16.20240022,-1.96850400
16.20320022,-1.96850400
16.20400022,-1.57480300
16.20480022,-1.57480300
16.20560022,-1.57480300
16.20640022,-0.78740150
16.20720022,0.78740150
16.20800022,0.78740150
16.20880022,0.78740150
16.20960022,1.18110200
16.21040022,1.18110200
16.21120022,1.96850400
16.21200022,2.36220500
16.21280022,3.14960600
16.21360022,3.54330700
16.21440022,3.93700800
16.21520022,3.14960600
16.21600022,2.75590500
16.21680022,3.54330700
16.21760022,3.54330700
16.21840022,5.11811000
16.21920022,5.90551100
16.22000022,5.90551100
16.22080022,6.29921200
16.22160022,6.29921200
16.22240022,6.69291300
16.22320022,7.48031400
16.22400022,7.08661400
16.22480022,7.48031400
16.22560022,6.29921200
16.22640022,5.90551100
16.22720022,6.29921200
16.22800022,6.29921200
16.22880022,6.69291300
16.22960022,6.29921200
16.23040022,5.90551100
16.23120022,5.11811000
16.23200022,4.33070900
16.23280022,3.93700800
16.23360022,3.93700800
16.23440022,3.93700800
16.23520022,4.33070900
16.23600022,3.14960600
16.23680022,1.96850400
16.23760022,1.96850400
16.23840022,1.18110200
16.23920022,0.78740150
16.24000022,0.39370070
16.24080022,-0.39370070
16.24160022,-1.96850400
16.24240022,-2.75590500
16.24320022,-3.14960600
16.24400022,-3.14960600
16.24480022,-1.96850400
16.24560022,-1.96850400
16.24640022,-2.36220500
16.24720022,-3.54330700
16.24800022,-4.72440900
16.24880022,-5.51181100
16.24960022,-6.69291300
16.25040022,-7.48031400
16.25120022,-8.66141700
16.25200022,-9.84251900
16.25280022,-9.84251900
16.25360022,-9.84251900
16.25440022,-8.66141700
16.25520022,-7.08661400
16.25600022,-5.90551100
16.25680022,-5.51181100
16.25760022,-5.90551100
16.25840022,-6.69291300
16.25920022,-7.08661400
16.26000022,-7.87401500
16.26080022,-7.87401500
16.26160022,-8.26771600
16.26240022,-7.87401500
16.26320022,-7.48031400
16.26400022,-7.08661400
16.26480022,-6.29921200
16.26560022,-4.72440900
16.26640022,-3.14960600
16.26720022,-1.96850400
16.26800022,-0.78740150
16.26880022,-0.78740150
16.26960022,-0.39370070
16.27040022,-0.39370070
16.27120022,-0.78740150
16.27200022,-1.18110200
16.27280022,-1.18110200
16.27360022,-0.78740150
16.27440022,0.00000000
16.27520022,0.78740150
16.27600022,2.36220500
16.27680022,3.54330700
16.27760022,5.11811000
16.27840022,5.51181100
16.27920022,6.29921200
16.28000022,6.69291300
16.28080022,6.29921200
16.28160022,6.69291300
16.28240022,6.29921200
16.28320022,5.51181100
16.28400022,5.11811000
16.28480022,5.51181100
16.28560022,5.51181100
16.28640022,6.29921200
16.28720022,7.08661400
16.28800022,7.08661400
16.28880022,7.08661400
16.28960022,7.08661400
16.29040022,7.87401500
16.29120022,7.08661400
16.29200022,7.08661400
16.29280022,6.69291300
16.29360022,5.51181100
16.29440022,4.72440900
16.29520022,4.72440900
16.29600022,4.72440900
16.29680022,4.33070900
16.29760022,3.93700800
16.29840022,3.54330700
16.29920022,3.54330700
16.30000022,3.54330700
16.30080022,3.93700800
16.30160022,4.33070900
16.30240022,3.93700800
16.30320022,2.36220500
16.30400022,1.18110200
16.30480022,0.78740150
16.30560022,0.00000000
16.30640022,0.00000000
16.30720022,-0.39370070
16.30800022,-1.57480300
16.30880022,-2.36220500
16.30960022,-2.75590500
16.31040022,-2.36220500
16.31120022,-1.57480300
16.31200022,-1.18110200
16.31280022,-1.18110200
16.31360022,-2.36220500
16.31440022,-3.14960600
16.31520022,-4.33070900
16.31600022,-5.11811000
16.31680022,-4.72440900
16.31760022,-3.93700800
16.31840022,-3.93700800
16.31920022,-4.72440900
16.32000022,-5.11811000
16.32080022,-5.90551100
16.32160022,-5.90551100
16.32240022,-5.11811000
16.32320022,-3.93700800
16.32400022,-4.72440900
16.32480022,-4.72440900
16.32560022,-5.51181100
16.32640022,-6.29921200
16.32720022,-6.69291300
16.32800022,-5.90551100
16.32880022,-5.11811000
16.32960022,-5.11811000
16.33040022,-4.72440900
16.33120022,-4.72440900
16.33200022,-4.72440900
16.33280022,-3.93700800
16.33360022,-3.54330700
16.33440022,-3.14960600
16.33520022,-3.14960600
16.33600022,-3.93700800
16.33680022,-3.93700800
16.33760022,-3.54330700
16.33840022,-2.75590500
16.33920022,-1.96850400
16.34000022,-1.18110200
16.34080022,-0.78740150
16.34160022,-1.18110200
16.34240022,-1.57480300
16.34320022,-1.96850400
16.34400022,-1.57480300
16.34480022,-0.78740150
16.34560022,0.00000000
16.34640022,0.78740150
16.34720022,0.78740150
16.34800022,1.18110200
16.34880022,1.96850400
16.34960022,2.75590500
16.35040022,3.14960600
16.35120022,3.54330700
16.35200022,2.36220500
16.35280022,1.18110200
16.35360022,1.18110200
16.35440022,1.18110200
16.35520022,1.96850400
16.35600022,3.14960600
16.35680022,3.54330700
16.35760022,3.93700800
16.35840022,3.93700800
16.35920022,4.33070900
16.36000022,4.72440900
16.36080022,4.72440900
16.36160022,4.33070900
16.36240022,4.33070900
16.36320022,3.54330700
16.36400022,2.75590500
16.36480022,1.96850400
16.36560022,1.96850400
16.36640022,3.14960600
16.36720022,3.93700800
16.36800022,4.33070900
16.36880022,4.72440900
16.36960022,3.93700800
16.37040022,4.33070900
16.37120022,4.33070900
16.37200022,4.33070900
16.37280022,4.33070900
16.37360022,3.54330700
16.37440022,2.75590500
16.37520022,1.96850400
16.37600022,1.96850400
16.37680022,1.57480300
16.37760022,1.57480300
16.37840022,1.96850400
16.37920022,1.96850400
16.38000022,2.36220500
16.38080022,1.96850400
16.38160022,1.57480300
16.38240022,1.18110200
16.38320022,1.18110200
16.38400022,1.18110200
16.38480022,0.78740150
16.38560022,0.78740150
16.38640022,-0.78740150
16.38720022,-1.96850400
16.38800022,-1.96850400
16.38880022,-2.75590500
16.38960022,-2.36220500
16.39040022,-2.36220500
16.39120022,-2.36220500
16.39200022,-2.36220500
16.39280022,-2.75590500
16.39360022,-2.36220500
16.39440022,-2.36220500
16.39520022,-2.36220500
16.39600022,-1.96850400
16.39680022,-3.14960600
16.39760022,-3.93700800
16.39840022,-5.51181100
16.39920022,-5.90551100
16.40000022,-5.90551100
16.40080022,-5.11811000
16.40160022,-4.72440900
16.40240022,-4.33070900
16.40320022,-4.33070900
16.40400022,-4.33070900
16.40480022,-4.33070900
16.40560022,-3.93700800
16.40640022,-3.54330700
16.40720022,-3.54330700
16.40800022,-4.33070900
