Time,Channel D
9.26320012,-1.18110200
9.26400012,-1.57480300
9.26480012,-1.57480300
9.26560012,-0.78740150
9.26640012,0.39370070
9.26720012,0.78740150
9.26800012,0.39370070
9.26880012,0.39370070
9.26960012,0.39370070
9.27040012,0.39370070
9.27120012,1.18110200
9.27200012,1.96850400
9.27280012,2.36220500
9.27360012,2.75590500
9.27440012,1.57480300
9.27520012,1.57480300
9.27600012,1.96850400
9.27680012,1.96850400
9.27760012,3.14960600
9.27840012,3.93700800
9.27920012,4.33070900
9.28000012,4.72440900
9.28080012,4.33070900
9.28160012,4.33070900
9.28240012,5.11811000
9.28320012,5.11811000
9.28400012,5.11811000
9.28480012,4.72440900
9.28560012,3.93700800
9.28640012,3.54330700
9.28720012,4.33070900
9.28800012,5.11811000
9.28880012,6.29921200
9.28960012,6.29921200
9.29040012,6.29921200
9.29120012,6.69291300
9.29200012,5.51181100
9.29280012,5.11811000
9.29360012,4.72440900
9.29440012,3.93700800
9.29520012,3.14960600
9.29600012,2.75590500
9.29680012,2.36220500
9.29760012,2.36220500
9.29840012,2.36220500
9.29920012,2.75590500
9.30000012,2.75590500
9.30080012,2.75590500
9.30160012,2.75590500
9.30240012,1.96850400
9.30320012,1.18110200
9.30400012,0.00000000
9.30480012,-0.39370070
9.30560012,-1.57480300
9.30640012,-0.78740150
9.30720012,-1.18110200
9.30800012,-1.18110200
9.30880012,-1.96850400
9.30960012,-1.96850400
9.31040012,-2.36220500
9.31120012,-2.75590500
9.31200012,-3.14960600
9.31280012,-3.54330700
9.31360012,-3.93700800
9.31440012,-4.72440900
9.31520012,-5.51181100
9.31600012,-5.90551100
9.31680012,-5.51181100
9.31760012,-5.11811000
9.31840012,-5.11811000
9.31920012,-4.72440900
9.32000012,-5.11811000
9.32080012,-7.08661400
9.32160012,-7.48031400
9.32240012,-7.08661400
9.32320012,-6.29921200
9.32400012,-5.51181100
9.32480012,-5.51181100
9.32560012,-5.90551100
9.32640012,-5.51181100
9.32720012,-5.11811000
9.32800012,-4.33070900
9.32880012,-3.93700800
9.32960012,-3.93700800
9.33040012,-4.33070900
9.33120012,-5.51181100
9.33200012,-5.90551100
9.33280012,-6.29921200
9.33360012,-5.11811000
9.33440012,-3.93700800
9.33520012,-2.75590500
9.33600012,-1.96850400
9.33680012,-1.96850400
9.33760012,-0.78740150
9.33840012,0.00000000
9.33920012,0.39370070
9.34000012,1.18110200
9.34080012,0.39370070
9.34160012,-0.39370070
9.34240012,-0.78740150
9.34320012,-0.39370070
9.34400012,0.39370070
9.34480012,2.36220500
9.34560012,3.93700800
9.34640012,5.11811000
9.34720012,5.51181100
9.34800012,5.90551100
9.34880012,7.08661400
9.34960012,7.87401500
9.35040012,8.66141700
9.35120012,8.66141700
9.35200012,6.69291300
9.35280012,5.90551100
9.35360012,4.72440900
9.35440012,4.72440900
9.35520012,5.51181100
9.35600012,6.69291300
9.35680012,7.08661400
9.35760012,6.69291300
9.35840012,6.69291300
9.35920012,6.29921200
9.36000012,6.29921200
9.36080012,6.29921200
9.36160012,5.90551100
9.36240013,6.69291300
9.36320013,6.69291300
9.36400013,6.69291300
9.36480013,5.90551100
9.36560013,5.11811000
9.36640013,5.11811000
9.36720013,4.33070900
9.36800013,3.54330700
9.36880013,2.36220500
9.36960013,1.18110200
9.37040013,1.18110200
9.37120013,1.57480300
9.37200013,1.96850400
9.37280013,2.36220500
9.37360013,1.96850400
9.37440013,1.18110200
9.37520013,0.78740150
9.37600013,-0.39370070
9.37680013,-1.18110200
9.37760013,-2.36220500
9.37840013,-3.14960600
9.37920013,-3.54330700
9.38000013,-3.93700800
9.38080013,-5.90551100
9.38160013,-6.69291300
9.38240013,-7.08661400
9.38320013,-7.48031400
9.38400013,-7.08661400
9.38480013,-6.69291300
9.38560013,-5.90551100
9.38640013,-5.90551100
9.38720013,-5.51181100
9.38800013,-6.29921200
9.38880013,-6.69291300
9.38960013,-6.69291300
9.39040013,-6.69291300
9.39120013,-6.69291300
9.39200013,-7.48031400
9.39280013,-8.26771600
9.39360013,-9.05511800
9.39440013,-9.44881800
9.39520013,-9.05511800
9.39600013,-8.26771600
9.39680013,-6.29921200
9.39760013,-5.11811000
9.39840013,-3.93700800
9.39920013,-3.14960600
9.40000013,-1.96850400
9.40080013,-1.18110200
9.40160013,-0.39370070
9.40240013,-0.39370070
9.40320013,-1.57480300
9.40400013,-3.14960600
9.40480013,-3.93700800
9.40560013,-3.93700800
9.40640013,-3.54330700
9.40720013,-1.96850400
9.40800013,-0.78740150
9.40880013,0.00000000
9.40960013,0.78740150
9.41040013,1.57480300
9.41120013,2.36220500
9.41200013,3.14960600
9.41280013,3.54330700
9.41360013,3.14960600
9.41440013,2.36220500
9.41520013,2.36220500
9.41600013,2.75590500
9.41680013,4.33070900
9.41760013,5.90551100
9.41840013,6.29921200
9.41920013,7.08661400
9.42000013,6.69291300
9.42080013,6.29921200
9.42160013,6.29921200
9.42240013,5.51181100
9.42320013,5.51181100
9.42400013,5.11811000
9.42480013,4.72440900
9.42560013,4.33070900
9.42640013,4.33070900
9.42720013,5.51181100
9.42800013,7.08661400
9.42880013,8.66141700
9.42960013,9.44881800
9.43040013,8.26771600
9.43120013,6.69291300
9.43200013,5.51181100
9.43280013,4.33070900
9.43360013,3.54330700
9.43440013,2.36220500
9.43520013,1.96850400
9.43600013,1.96850400
9.43680013,2.36220500
9.43760013,3.14960600
9.43840013,4.33070900
9.43920013,6.29921200
9.44000013,6.69291300
9.44080013,5.51181100
9.44160013,4.72440900
9.44240013,2.75590500
9.44320013,1.18110200
9.44400013,-0.78740150
9.44480013,-1.18110200
9.44560013,-1.57480300
9.44640013,-2.36220500
9.44720013,-1.96850400
9.44800013,-1.96850400
9.44880013,-0.78740150
9.44960013,-0.78740150
9.45040013,-0.39370070
9.45120013,-0.78740150
9.45200013,-1.96850400
9.45280013,-3.14960600
9.45360013,-4.33070900
9.45440013,-5.51181100
9.45520013,-6.29921200
9.45600013,-6.29921200
9.45680013,-5.90551100
9.45760013,-5.51181100
9.45840013,-5.51181100
9.45920013,-5.11811000
9.46000013,-5.51181100
9.46080013,-5.51181100
9.46160013,-5.51181100
9.46240013,-5.90551100
9.46320013,-6.69291300
9.46400013,-7.48031400
9.46480013,-8.66141700
9.46560013,-8.66141700
9.46640013,-8.66141700
9.46720013,-7.87401500
9.46800013,-7.08661400
9.46880013,-6.69291300
9.46960013,-6.29921200
9.47040013,-5.90551100
9.47120013,-5.51181100
9.47200013,-5.11811000
9.47280013,-4.33070900
9.47360013,-4.72440900
9.47440013,-4.72440900
9.47520013,-5.11811000
9.47600013,-5.90551100
9.47680013,-5.51181100
9.47760013,-5.51181100
9.47840013,-4.33070900
9.47920013,-3.54330700
9.48000013,-2.75590500
9.48080013,-1.18110200
9.48160013,-1.18110200
9.48240013,0.00000000
9.48320013,0.78740150
9.48400013,0.78740150
9.48480013,1.96850400
9.48560013,1.96850400
9.48640013,2.36220500
9.48720013,1.96850400
9.48800013,2.36220500
9.48880013,3.14960600
9.48960013,3.93700800
9.49040013,5.90551100
9.49120013,6.69291300
9.49200013,7.48031400
9.49280013,7.87401500
9.49360013,7.48031400
9.49440013,7.48031400
9.49520013,7.48031400
9.49600013,7.48031400
9.49680013,7.87401500
9.49760013,7.48031400
9.49840013,7.08661400
9.49920013,6.69291300
9.50000013,6.69291300
9.50080013,7.08661400
9.50160013,7.87401500
9.50240013,7.87401500
9.50320013,7.08661400
9.50400013,6.29921200
9.50480013,5.51181100
9.50560013,5.11811000
9.50640013,5.51181100
9.50720013,5.11811000
9.50800013,4.72440900
9.50880013,4.33070900
9.50960013,4.33070900
9.51040013,4.33070900
9.51120013,5.11811000
9.51200013,5.90551100
9.51280013,6.29921200
9.51360013,6.29921200
9.51440013,5.11811000
9.51520013,3.93700800
9.51600013,2.75590500
9.51680013,1.96850400
9.51760013,1.57480300
9.51840013,1.18110200
9.51920013,0.39370070
9.52000013,-0.39370070
9.52080013,-0.78740150
9.52160013,-1.18110200
9.52240013,-1.18110200
9.52320013,-1.57480300
9.52400013,-1.57480300
9.52480013,-2.75590500
9.52560013,-3.93700800
9.52640013,-4.72440900
9.52720013,-5.51181100
9.52800013,-5.90551100
9.52880013,-5.51181100
9.52960013,-5.51181100
9.53040013,-6.29921200
9.53120013,-6.29921200
9.53200013,-7.08661400
9.53280013,-7.08661400
9.53360013,-7.08661400
9.53440013,-6.69291300
9.53520013,-7.08661400
9.53600013,-7.87401500
9.53680013,-8.66141700
9.53760013,-8.26771600
9.53840013,-7.87401500
9.53920013,-7.08661400
9.54000013,-5.90551100
9.54080013,-6.69291300
9.54160013,-6.29921200
9.54240013,-7.08661400
9.54320013,-7.87401500
9.54400013,-8.66141700
9.54480013,-8.26771600
9.54560013,-7.87401500
9.54640013,-7.87401500
9.54720013,-7.87401500
9.54800013,-7.08661400
9.54880013,-6.29921200
9.54960013,-5.51181100
9.55040013,-4.33070900
9.55120013,-3.54330700
9.55200013,-3.54330700
9.55280013,-3.93700800
9.55360013,-4.33070900
9.55440013,-3.93700800
9.55520013,-3.93700800
9.55600013,-3.54330700
9.55680013,-3.14960600
9.55760013,-1.96850400
9.55840013,-1.57480300
9.55920013,0.00000000
9.56000013,1.18110200
9.56080013,2.36220500
9.56160013,2.75590500
9.56240013,3.14960600
9.56320013,3.54330700
9.56400013,4.33070900
9.56480013,4.72440900
9.56560013,5.11811000
9.56640013,5.90551100
9.56720013,6.69291300
9.56800013,7.08661400
9.56880013,7.87401500
9.56960013,9.05511800
9.57040013,9.84251900
9.57120013,10.23622000
9.57200013,10.62992000
9.57280013,10.62992000
9.57360013,10.23622000
9.57440013,10.62992000
9.57520013,10.62992000
9.57600013,10.62992000
9.57680013,10.62992000
9.57760013,9.84251900
9.57840013,10.23622000
9.57920013,10.62992000
9.58000013,11.02362000
9.58080013,10.23622000
9.58160013,9.84251900
9.58240013,8.66141700
9.58320013,7.87401500
9.58400013,7.48031400
9.58480013,7.87401500
9.58560013,7.87401500
9.58640013,7.08661400
9.58720013,5.90551100
9.58800013,4.72440900
9.58880013,3.54330700
9.58960013,3.14960600
9.59040013,2.75590500
9.59120013,2.36220500
9.59200013,1.96850400
9.59280013,0.39370070
9.59360013,-1.18110200
9.59440013,-1.57480300
9.59520013,-2.36220500
9.59600013,-2.75590500
9.59680013,-4.33070900
9.59760013,-4.72440900
9.59840013,-5.90551100
9.59920013,-6.69291300
9.60000013,-7.08661400
9.60080013,-7.48031400
9.60160013,-7.48031400
9.60240013,-7.48031400
9.60320013,-7.48031400
9.60400013,-7.87401500
9.60480013,-8.66141700
9.60560013,-9.05511800
9.60640013,-8.66141700
9.60720013,-9.44881800
9.60800013,-10.23622000
9.60880013,-11.02362000
9.60960013,-11.02362000
9.61040013,-11.41732000
9.61120013,-11.02362000
9.61200013,-10.62992000
9.61280013,-9.84251900
9.61360013,-9.44881800
9.61440013,-9.44881800
9.61520013,-9.05511800
9.61600013,-8.66141700
9.61680013,-8.66141700
9.61760013,-8.66141700
9.61840013,-8.26771600
9.61920013,-8.66141700
9.62000013,-8.66141700
9.62080013,-7.87401500
9.62160013,-7.48031400
9.62240013,-5.51181100
9.62320013,-4.72440900
9.62400013,-2.75590500
9.62480013,-1.96850400
9.62560013,-1.18110200
9.62640013,-0.78740150
9.62720013,0.00000000
9.62800013,0.00000000
9.62880013,0.00000000
9.62960013,0.78740150
9.63040013,1.57480300
9.63120013,2.36220500
9.63200013,3.54330700
9.63280013,4.72440900
9.63360013,5.90551100
9.63440013,6.29921200
9.63520013,6.69291300
9.63600013,6.69291300
9.63680013,6.69291300
9.63760013,7.08661400
9.63840013,6.29921200
9.63920013,6.69291300
9.64000013,7.08661400
9.64080013,7.48031400
9.64160013,8.66141700
9.64240013,9.05511800
9.64320013,9.44881800
9.64400013,9.44881800
9.64480013,9.05511800
9.64560013,9.05511800
9.64640013,8.26771600
9.64720013,8.26771600
9.64800013,7.87401500
9.64880013,7.48031400
9.64960013,7.48031400
9.65040013,7.48031400
9.65120013,7.48031400
9.65200013,7.87401500
9.65280013,8.26771600
9.65360013,8.26771600
9.65440013,7.48031400
9.65520013,6.69291300
9.65600013,5.90551100
9.65680013,5.51181100
9.65760013,4.72440900
9.65840013,4.33070900
9.65920013,3.54330700
9.66000013,2.75590500
9.66080013,2.36220500
9.66160013,1.96850400
9.66240013,1.57480300
9.66320013,0.78740150
9.66400013,0.00000000
9.66480013,-1.18110200
9.66560013,-1.57480300
9.66640013,-2.36220500
9.66720013,-3.14960600
9.66800013,-2.75590500
9.66880013,-3.54330700
9.66960013,-3.14960600
9.67040013,-3.93700800
9.67120013,-4.33070900
9.67200013,-4.72440900
9.67280013,-5.90551100
9.67360013,-6.69291300
9.67440013,-7.48031400
9.67520013,-7.48031400
9.67600013,-7.87401500
9.67680013,-7.48031400
9.67760013,-6.69291300
9.67840013,-5.90551100
9.67920013,-4.72440900
9.68000013,-4.33070900
9.68080013,-4.33070900
9.68160013,-4.72440900
9.68240013,-5.11811000
9.68320013,-5.51181100
9.68400013,-6.69291300
9.68480013,-6.69291300
9.68560013,-7.48031400
9.68640013,-7.08661400
9.68720013,-5.51181100
9.68800013,-4.33070900
9.68880013,-3.14960600
9.68960013,-2.36220500
9.69040013,-1.57480300
9.69120013,-1.96850400
9.69200013,-2.36220500
9.69280013,-2.36220500
9.69360013,-3.14960600
9.69440013,-3.54330700
9.69520013,-3.93700800
9.69600013,-3.93700800
9.69680013,-2.75590500
9.69760013,-1.57480300
9.69840013,0.00000000
9.69920013,1.96850400
9.70000013,3.14960600
9.70080013,3.14960600
9.70160013,2.75590500
9.70240013,1.96850400
9.70320013,1.57480300
9.70400013,0.39370070
9.70480013,0.39370070
9.70560013,0.00000000
9.70640013,0.78740150
9.70720013,1.18110200
9.70800013,1.96850400
9.70880013,3.54330700
9.70960013,4.72440900
9.71040013,5.11811000
9.71120013,5.11811000
9.71200013,4.72440900
9.71280013,3.54330700
9.71360013,2.75590500
9.71440013,1.96850400
9.71520013,1.96850400
9.71600013,1.57480300
9.71680013,1.57480300
9.71760013,1.96850400
9.71840013,3.14960600
9.71920013,3.54330700
9.72000013,3.93700800
9.72080013,5.11811000
9.72160013,4.72440900
9.72240013,3.93700800
9.72320013,2.75590500
9.72400013,2.75590500
9.72480013,2.36220500
9.72560013,2.36220500
9.72640013,2.36220500
9.72720013,1.57480300
9.72800013,1.96850400
9.72880013,1.96850400
9.72960013,2.75590500
9.73040013,2.75590500
9.73120013,2.75590500
9.73200013,2.75590500
9.73280013,2.75590500
9.73360013,2.36220500
9.73440013,3.14960600
9.73520013,2.75590500
9.73600013,2.75590500
9.73680013,3.14960600
9.73760013,1.96850400
9.73840013,1.57480300
9.73920013,0.78740150
9.74000013,1.18110200
9.74080013,0.78740150
9.74160013,1.18110200
9.74240013,1.57480300
9.74320013,1.96850400
9.74400013,1.96850400
9.74480013,2.36220500
9.74560013,1.96850400
9.74640013,1.57480300
9.74720013,0.39370070
9.74800013,-0.39370070
9.74880013,-0.78740150
9.74960013,-1.18110200
9.75040013,-1.57480300
9.75120013,-1.57480300
9.75200013,-0.78740150
9.75280013,-1.18110200
9.75360013,-0.78740150
9.75440013,0.00000000
9.75520013,0.00000000
9.75600013,0.00000000
9.75680013,-0.39370070
9.75760013,-1.96850400
9.75840013,-3.14960600
9.75920013,-4.72440900
9.76000013,-4.72440900
9.76080013,-5.11811000
9.76160013,-5.51181100
9.76240013,-5.90551100
9.76320013,-6.29921200
9.76400013,-6.29921200
9.76480013,-5.90551100
9.76560013,-5.11811000
9.76640013,-5.11811000
9.76720013,-5.11811000
9.76800013,-5.90551100
9.76880013,-6.29921200
9.76960013,-6.29921200
9.77040013,-6.69291300
9.77120013,-5.90551100
9.77200013,-4.72440900
9.77280013,-5.11811000
9.77360013,-5.51181100
9.77440013,-5.90551100
9.77520013,-6.29921200
9.77600013,-6.29921200
9.77680013,-5.90551100
9.77760013,-5.90551100
9.77840013,-5.51181100
9.77920013,-5.11811000
9.78000013,-4.33070900
9.78080013,-3.14960600
9.78160013,-1.18110200
9.78240013,0.39370070
9.78320013,1.18110200
9.78400013,1.18110200
9.78480013,0.78740150
9.78560013,0.00000000
9.78640013,0.39370070
9.78720013,0.39370070
9.78800013,1.57480300
9.78880013,1.96850400
9.78960013,3.14960600
9.79040013,3.93700800
9.79120013,4.72440900
9.79200013,5.90551100
9.79280013,7.48031400
9.79360013,8.26771600
9.79440013,8.66141700
9.79520013,8.26771600
9.79600013,7.08661400
9.79680013,6.29921200
9.79760013,6.29921200
9.79840013,6.29921200
9.79920013,7.48031400
9.80000013,8.26771600
9.80080013,8.66141700
9.80160013,9.44881800
9.80240013,9.84251900
9.80320013,10.23622000
9.80400013,10.23622000
9.80480013,10.23622000
9.80560013,9.44881800
9.80640013,8.66141700
9.80720013,7.87401500
9.80800013,6.69291300
9.80880013,5.90551100
9.80960013,5.90551100
9.81040013,5.51181100
9.81120013,5.90551100
9.81200013,5.51181100
9.81280013,5.11811000
9.81360013,4.72440900
9.81440013,3.93700800
9.81520013,2.75590500
9.81600013,2.36220500
9.81680013,1.18110200
9.81760013,0.39370070
9.81840013,-1.18110200
9.81920013,-2.75590500
9.82000013,-3.54330700
9.82080013,-3.93700800
9.82160013,-3.54330700
9.82240013,-3.54330700
9.82320013,-3.93700800
9.82400013,-4.33070900
9.82480013,-4.72440900
9.82560013,-4.72440900
9.82640013,-5.90551100
9.82720013,-6.29921200
9.82800013,-7.48031400
9.82880013,-8.26771600
9.82960013,-10.23622000
9.83040013,-11.41732000
9.83120013,-11.81102000
9.83200013,-11.81102000
9.83280013,-11.02362000
9.83360013,-10.23622000
9.83440013,-10.23622000
9.83520013,-9.84251900
9.83600013,-9.05511800
9.83680013,-9.05511800
9.83760013,-8.66141700
9.83840013,-8.66141700
9.83920013,-7.87401500
9.84000013,-8.26771600
9.84080013,-9.05511800
9.84160013,-9.44881800
9.84240013,-9.05511800
9.84320013,-7.87401500
9.84400013,-6.29921200
9.84480013,-5.11811000
9.84560013,-3.54330700
9.84640013,-2.36220500
9.84720013,-1.96850400
9.84800013,-1.96850400
9.84880013,-1.18110200
9.84960013,-1.18110200
9.85040013,-1.18110200
9.85120013,-1.18110200
9.85200013,-1.18110200
9.85280013,-0.78740150
9.85360013,0.39370070
9.85440013,1.57480300
9.85520013,3.93700800
9.85600013,5.11811000
9.85680013,6.69291300
9.85760013,6.29921200
9.85840013,6.29921200
9.85920013,6.29921200
9.86000013,6.29921200
9.86080013,5.90551100
9.86160013,7.08661400
9.86240013,8.26771600
9.86320013,9.05511800
9.86400013,10.23622000
9.86480013,11.81102000
9.86560013,12.99213000
9.86640013,13.38583000
9.86720013,12.99213000
9.86800013,11.81102000
9.86880013,10.62992000
9.86960013,9.05511800
9.87040013,7.87401500
9.87120013,7.48031400
9.87200013,7.08661400
9.87280013,8.26771600
9.87360013,7.48031400
9.87440013,7.48031400
9.87520013,7.48031400
9.87600013,7.87401500
9.87680013,9.05511800
9.87760013,9.05511800
9.87840013,8.66141700
9.87920013,8.26771600
9.88000013,6.29921200
9.88080013,3.93700800
9.88160013,2.36220500
9.88240013,1.57480300
9.88320013,1.57480300
9.88400013,0.78740150
9.88480013,0.00000000
9.88560013,-0.78740150
9.88640013,-0.78740150
9.88720013,-0.78740150
9.88800013,-1.18110200
9.88880013,-0.78740150
9.88960013,-1.96850400
9.89040013,-3.14960600
9.89120013,-4.72440900
9.89200013,-6.29921200
9.89280013,-7.08661400
9.89360013,-8.26771600
9.89440013,-9.44881800
9.89520013,-10.62992000
9.89600013,-12.20472000
9.89680013,-12.99213000
9.89760013,-12.99213000
9.89840013,-11.41732000
9.89920013,-9.44881800
9.90000013,-8.26771600
9.90080013,-7.87401500
9.90160013,-8.26771600
9.90240013,-9.05511800
9.90320013,-9.44881800
9.90400013,-10.23622000
9.90480013,-11.41732000
9.90560013,-12.59842000
9.90640013,-12.99213000
9.90720013,-13.77953000
9.90800013,-12.99213000
9.90880013,-11.41732000
9.90960013,-9.05511800
9.91040013,-6.69291300
9.91120013,-4.72440900
9.91200013,-3.54330700
9.91280013,-3.14960600
9.91360013,-3.54330700
9.91440013,-3.54330700
9.91520013,-3.93700800
9.91600013,-3.54330700
9.91680013,-3.93700800
9.91760013,-3.93700800
9.91840013,-3.14960600
9.91920013,-1.57480300
9.92000013,1.57480300
9.92080013,3.93700800
9.92160013,6.29921200
9.92240013,7.48031400
9.92320013,7.87401500
9.92400013,7.08661400
9.92480013,6.69291300
9.92560013,6.29921200
9.92640013,6.29921200
9.92720013,6.69291300
9.92800013,6.69291300
9.92880013,7.08661400
9.92960013,7.87401500
9.93040013,9.05511800
9.93120013,9.44881800
9.93200013,11.02362000
9.93280013,11.41732000
9.93360013,11.41732000
9.93440013,11.02362000
9.93520013,10.62992000
9.93600013,9.84251900
9.93680013,9.44881800
9.93760013,9.44881800
9.93840013,9.44881800
9.93920013,10.23622000
9.94000013,10.23622000
9.94080013,9.84251900
9.94160013,9.44881800
9.94240013,7.48031400
9.94320013,6.69291300
9.94400013,5.51181100
9.94480013,4.33070900
9.94560013,2.75590500
9.94640013,2.36220500
9.94720013,1.57480300
9.94800013,0.78740150
9.94880013,1.57480300
9.94960013,2.36220500
9.95040013,3.54330700
9.95120013,3.93700800
9.95200013,3.14960600
9.95280013,1.57480300
9.95360013,-0.39370070
9.95440013,-2.36220500
9.95520013,-2.75590500
9.95600013,-4.33070900
9.95680013,-5.11811000
9.95760013,-6.29921200
9.95840013,-6.29921200
9.95920013,-5.90551100
9.96000013,-4.72440900
9.96080013,-3.93700800
9.96160013,-3.14960600
9.96240013,-4.33070900
9.96320013,-5.90551100
9.96400013,-8.26771600
9.96480013,-10.23622000
9.96560013,-10.62992000
